Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1660.0,0.236646205186844,0.147954747080803,0.224023327231407,0.241605803370476,0.222157195210457,0.206599786877632,0.221618443727493,0.21394670009613,0.24436217546463,0.199109971523285,0.213313281536102,0.204874902963638,0.202066227793694,0.204067826271057,0.195778056979179,0.175986096262932,0.216447159647942,0.227650791406631,0.229804575443268,0.201124414801598,0.236917242407799,0.203435957431793,0.244453355669975,0.257781773805618,0.252428859472275,0.23387648165226,0.259049475193024,0.241978794336319,0.223720669746399,0.217537626624107,0.213480293750763,0.218006998300552,0.232909739017487,0.221528321504593,0.233081445097923,0.253478795289993,0.250363320112228,0.204729542136192,0.243795305490494,0.232030108571053,0.248027831315994,0.226460456848145,0.236642137169838,0.213178530335426,0.243598520755768,0.227672576904297,0.234539538621902,0.252087712287903,
1661.0,0.23667711019516,0.147811472415924,0.223709851503372,0.24139529466629,0.222018554806709,0.206108197569847,0.221609607338905,0.213994145393372,0.24424135684967,0.199359059333801,0.213015079498291,0.204870849847794,0.202010780572891,0.203796595335007,0.195862621068954,0.176155135035515,0.216179221868515,0.227485537528992,0.229767024517059,0.201216951012611,0.237050428986549,0.203461572527885,0.244516760110855,0.25779727101326,0.251970529556274,0.234067738056183,0.258818000555038,0.242129951715469,0.223898097872734,0.217331811785698,0.213534668087959,0.218221187591553,0.232740253210068,0.221305191516876,0.23311273753643,0.253510236740112,0.250166207551956,0.204543501138687,0.243541046977043,0.231719419360161,0.247738808393478,0.226013571023941,0.236250981688499,0.213002637028694,0.24362401664257,0.227928385138512,0.234359756112099,0.252241730690002,
1662.0,0.236512675881386,0.147770866751671,0.223642095923424,0.241295725107193,0.222042605280876,0.206012174487114,0.221478670835495,0.213993921875954,0.244285374879837,0.199485838413239,0.212945803999901,0.204898580908775,0.201971739530563,0.203857913613319,0.195872619748116,0.176094308495522,0.216064110398293,0.227369248867035,0.229618430137634,0.201239407062531,0.237000495195389,0.203307345509529,0.244382798671722,0.25773361325264,0.251899510622025,0.234158366918564,0.258630245923996,0.242127135396004,0.223843187093735,0.217397660017014,0.213502168655396,0.218257695436478,0.23258113861084,0.221217602491379,0.233014211058617,0.253529131412506,0.250104486942291,0.204516604542732,0.243463724851608,0.231649950146675,0.24770113825798,0.225941181182861,0.236043676733971,0.212976351380348,0.243490785360336,0.227914169430733,0.234403043985367,0.252037763595581,
1663.0,0.236070051789284,0.147723570466042,0.223570942878723,0.241282090544701,0.222171425819397,0.205842956900597,0.221149206161499,0.214006751775742,0.244508817791939,0.19970066845417,0.212714552879333,0.205114841461182,0.201957166194916,0.204068437218666,0.195818141102791,0.175914958119392,0.215826749801636,0.227375477552414,0.229501098394394,0.201414465904236,0.236917659640312,0.203219249844551,0.24411416053772,0.257658809423447,0.251867711544037,0.234319046139717,0.258239209651947,0.241990372538567,0.223746731877327,0.217600017786026,0.213460445404053,0.218130961060524,0.2324538230896,0.22109617292881,0.232812538743019,0.253556698560715,0.249973580241203,0.204563155770302,0.243496507406235,0.23160956799984,0.247827187180519,0.225948706269264,0.235791608691216,0.213102415204048,0.243323221802711,0.227555781602859,0.234623000025749,0.251738786697388,
1664.0,0.236037507653236,0.147870600223541,0.223672553896904,0.241249218583107,0.222179159522057,0.205861762166023,0.221204325556755,0.214145734906197,0.244537681341171,0.199761226773262,0.212751179933548,0.205148920416832,0.202034741640091,0.20396026968956,0.195856362581253,0.175931721925735,0.215817824006081,0.227191671729088,0.229356318712234,0.201359584927559,0.236833214759827,0.203029602766037,0.243953227996826,0.257598012685776,0.251803994178772,0.234256058931351,0.2581587433815,0.241883620619774,0.223823949694633,0.217649698257446,0.213399663567543,0.21799872815609,0.232287585735321,0.220981806516647,0.23271906375885,0.253623396158218,0.249892920255661,0.204596608877182,0.243397161364555,0.231608971953392,0.247713342308998,0.225871071219444,0.23568157851696,0.213041603565216,0.243305772542953,0.227571442723274,0.234662517905235,0.251545250415802,
1665.0,0.236149862408638,0.148181453347206,0.223974227905273,0.241158783435822,0.222199276089668,0.20619048178196,0.221440359950066,0.214297384023666,0.244532123208046,0.199725598096848,0.21314150094986,0.20509235560894,0.202093541622162,0.203866198658943,0.195930331945419,0.175857290625572,0.215979650616646,0.226752698421478,0.228997647762299,0.201041013002396,0.236597031354904,0.202551513910294,0.243603631854057,0.257496982812881,0.251927822828293,0.234041452407837,0.258241355419159,0.241762354969978,0.223939195275307,0.217833936214447,0.213261425495148,0.217807620763779,0.23200960457325,0.220890700817108,0.232538670301437,0.253762096166611,0.249972745776176,0.204700499773026,0.243290603160858,0.231776833534241,0.247519195079803,0.225916430354118,0.235690593719482,0.212845504283905,0.243229165673256,0.22761906683445,0.23469839990139,0.250997066497803,
1666.0,0.23618358373642,0.148332208395004,0.224126443266869,0.241129860281944,0.222098723053932,0.206209480762482,0.221599042415619,0.214363679289818,0.24443407356739,0.199757471680641,0.213253661990166,0.204877853393555,0.202142775058746,0.203819945454597,0.195879563689232,0.1759242862463,0.216087520122528,0.226750016212463,0.228849336504936,0.201044976711273,0.236513167619705,0.202438056468964,0.243527010083199,0.25745090842247,0.251899510622025,0.233948916196823,0.258351147174835,0.241749316453934,0.223855152726173,0.217838153243065,0.213273152709007,0.217672660946846,0.231878638267517,0.220856666564941,0.232468143105507,0.253747224807739,0.249837696552277,0.204707995057106,0.243082970380783,0.231817692518234,0.247424244880676,0.225833937525749,0.235722810029984,0.212760716676712,0.243328154087067,0.22758412361145,0.234802678227425,0.2509645819664,
1667.0,0.236388757824898,0.148610934615135,0.224343866109848,0.241213917732239,0.221844896674156,0.206106677651405,0.221992537379265,0.214571580290794,0.244199827313423,0.199746578931808,0.213317275047302,0.204534620046616,0.202360942959785,0.203527480363846,0.195766597986221,0.176253750920296,0.216284990310669,0.226924777030945,0.228890672326088,0.201107829809189,0.236545413732529,0.202509969472885,0.243694007396698,0.257428228855133,0.251694142818451,0.233717635273933,0.258603870868683,0.241683185100555,0.223815932869911,0.217607587575912,0.213373020291328,0.217421844601631,0.231787070631981,0.220773994922638,0.232527583837509,0.253695219755173,0.249497503042221,0.204694926738739,0.242727264761925,0.231798559427261,0.24722957611084,0.225549131631851,0.235867768526077,0.21266570687294,0.243715301156044,0.227710470557213,0.234874382615089,0.251428663730621,
1668.0,0.236456647515297,0.148583456873894,0.224402725696564,0.241164684295654,0.221820995211601,0.20608477294445,0.222026601433754,0.214620649814606,0.244156002998352,0.199788615107536,0.213258191943169,0.20445017516613,0.202314853668213,0.203445017337799,0.195905774831772,0.176319792866707,0.216333970427513,0.226960614323616,0.228801533579826,0.201315507292747,0.236491546034813,0.202566355466843,0.243657872080803,0.257490158081055,0.251648187637329,0.23380546271801,0.258707463741302,0.241793066263199,0.223841473460197,0.21759469807148,0.213381394743919,0.217419043183327,0.231837198138237,0.220888465642929,0.232508435845375,0.253663301467896,0.249458581209183,0.204657897353172,0.242631241679192,0.231794208288193,0.247192323207855,0.225567236542702,0.2358488291502,0.212646484375,0.243750229477882,0.227660983800888,0.234905913472176,0.251357734203339,
1669.0,0.236461386084557,0.148302018642426,0.224360406398773,0.241019234061241,0.221811816096306,0.206043913960457,0.221844300627708,0.214451089501381,0.244128033518791,0.199907526373863,0.213093772530556,0.204249113798141,0.202004536986351,0.203625455498695,0.19607900083065,0.176297590136528,0.216368332505226,0.227192163467407,0.228629618883133,0.201827466487885,0.236433103680611,0.20269076526165,0.243616551160812,0.257617473602295,0.251721888780594,0.234152019023895,0.258867383003235,0.242141932249069,0.223655238747597,0.217717722058296,0.213421612977982,0.217603325843811,0.231969326734543,0.221204951405525,0.232431873679161,0.253574967384338,0.249499261379242,0.204554855823517,0.242543086409569,0.231800943613052,0.247338816523552,0.225699424743652,0.235814869403839,0.212725296616554,0.243647709488869,0.227402061223984,0.235026702284813,0.251136898994446,
1670.0,0.236286252737045,0.148182019591331,0.224344521760941,0.240990653634071,0.221877008676529,0.205971196293831,0.221777081489563,0.214424714446068,0.244097352027893,0.199888840317726,0.213056147098541,0.204255267977715,0.202058181166649,0.203633710741997,0.196153029799461,0.176182121038437,0.216306403279305,0.227222040295601,0.22858652472496,0.201778933405876,0.236307084560394,0.202890947461128,0.243510738015175,0.257664024829865,0.251724630594254,0.234220340847969,0.258859217166901,0.242229774594307,0.223644435405731,0.217593148350716,0.213449642062187,0.217625111341476,0.232173144817352,0.221300080418587,0.23246693611145,0.25340735912323,0.249541282653809,0.20453292131424,0.242595642805099,0.231776878237724,0.247298017144203,0.225869074463844,0.23581337928772,0.212626844644547,0.243661239743233,0.227277427911758,0.235029995441437,0.251114934682846,
1671.0,0.236066520214081,0.147953137755394,0.224297910928726,0.241001576185226,0.222176596522331,0.205877542495728,0.221618264913559,0.2144735455513,0.244227185845375,0.199792802333832,0.212911769747734,0.204630061984062,0.202235832810402,0.203487709164619,0.196480482816696,0.175914824008942,0.216128438711166,0.227020993828773,0.228603422641754,0.2015470713377,0.23616062104702,0.20323146879673,0.243288367986679,0.257761716842651,0.251682609319687,0.234334319829941,0.258737772703171,0.242292732000351,0.223925724625587,0.217420771718025,0.213406577706337,0.217661365866661,0.232638955116272,0.221386075019836,0.232562199234962,0.253243774175644,0.249782204627991,0.204520970582962,0.242872402071953,0.231731101870537,0.247154250741005,0.226236864924431,0.235705971717834,0.212488785386086,0.243636280298233,0.227191910147667,0.234867960214615,0.250995457172394,
1672.0,0.235811784863472,0.147997513413429,0.224145337939262,0.240908026695251,0.222095116972923,0.205901741981506,0.221539124846458,0.214475139975548,0.244065180420876,0.199785217642784,0.212930381298065,0.204631507396698,0.202213600277901,0.203480929136276,0.196382403373718,0.175889357924461,0.215970173478127,0.227030962705612,0.228588625788689,0.201453328132629,0.235985860228539,0.20330822467804,0.243244081735611,0.257779389619827,0.251720249652863,0.234322413802147,0.258560478687286,0.242223590612411,0.223954796791077,0.217214584350586,0.213402703404427,0.217745080590248,0.232596904039383,0.22147074341774,0.232675060629845,0.253017127513886,0.249717220664024,0.204541206359863,0.242997139692307,0.23163329064846,0.247226670384407,0.226310178637505,0.235701233148575,0.212368026375771,0.243485882878304,0.227161675691605,0.234845668077469,0.250889778137207,
1673.0,0.235267639160156,0.14823317527771,0.223959237337112,0.240816965699196,0.221849665045738,0.205938920378685,0.221544519066811,0.214475840330124,0.243707612156868,0.199723556637764,0.213223293423653,0.204455688595772,0.202317222952843,0.203638270497322,0.195888265967369,0.175837203860283,0.215758949518204,0.227239832282066,0.228638157248497,0.201062589883804,0.235702022910118,0.203387096524239,0.243260458111763,0.25773698091507,0.251826196908951,0.23408716917038,0.258282959461212,0.242014467716217,0.223808363080025,0.216766953468323,0.213532581925392,0.217814385890961,0.232351303100586,0.221523731946945,0.232899710536003,0.252616971731186,0.249485105276108,0.204645201563835,0.243132263422012,0.231528863310814,0.247370764613152,0.226324021816254,0.235829830169678,0.212103947997093,0.243327543139458,0.227121040225029,0.234901502728462,0.250954270362854,
1674.0,0.23511615395546,0.14822393655777,0.223671615123749,0.240741759538651,0.221737220883369,0.205909952521324,0.221432745456696,0.214350923895836,0.243527054786682,0.199775904417038,0.213103532791138,0.204413548111916,0.202218860387802,0.203562662005425,0.195724382996559,0.175921782851219,0.215608716011047,0.226979717612267,0.228593245148659,0.200986459851265,0.235587283968925,0.203350886702538,0.243221759796143,0.257605791091919,0.251792997121811,0.234042882919312,0.258013159036636,0.241828680038452,0.22373953461647,0.216690734028816,0.213355466723442,0.217774599790573,0.232290789484978,0.221348941326141,0.232845470309258,0.252444684505463,0.249382421374321,0.204599395394325,0.243225291371346,0.231359645724297,0.247385323047638,0.226287692785263,0.235826656222343,0.212101235985756,0.243259638547897,0.227112844586372,0.234880149364471,0.250925868749619,
1675.0,0.235158011317253,0.148285135626793,0.223180264234543,0.240565732121468,0.221445634961128,0.205978810787201,0.221244037151337,0.21422053873539,0.243269681930542,0.200014188885689,0.212842091917992,0.20433047413826,0.201845809817314,0.203343316912651,0.195585831999779,0.17632007598877,0.215452179312706,0.226517900824547,0.228530019521713,0.201199650764465,0.235499620437622,0.203123301267624,0.24330860376358,0.25748348236084,0.251779675483704,0.23416456580162,0.257580250501633,0.241548046469688,0.223734349012375,0.216780319809914,0.212923347949982,0.217825159430504,0.232061371207237,0.221126973628998,0.232717052102089,0.252392888069153,0.249199256300926,0.204463720321655,0.243376225233078,0.231118500232697,0.247559651732445,0.226136609911919,0.235780358314514,0.212267622351646,0.243104711174965,0.22722664475441,0.234905868768692,0.250705152750015,
1676.0,0.235146552324295,0.148191630840302,0.222970768809319,0.240498244762421,0.221414625644684,0.205944731831551,0.221184119582176,0.213955894112587,0.24317678809166,0.199933782219887,0.212508633732796,0.204319551587105,0.201681137084961,0.203295394778252,0.195473343133926,0.176261767745018,0.215317040681839,0.226229757070541,0.228365927934647,0.201284795999527,0.235526144504547,0.202899232506752,0.243126854300499,0.257166534662247,0.251583576202393,0.233894005417824,0.257510125637054,0.241402894258499,0.22361122071743,0.21684068441391,0.212890714406967,0.217660665512085,0.231830313801765,0.220885097980499,0.232565730810165,0.252227872610092,0.249123945832253,0.204473823308945,0.243200480937958,0.23085430264473,0.247377023100853,0.225886911153793,0.235660910606384,0.212308168411255,0.242893815040588,0.227213844656944,0.234658375382423,0.250690788030624,
1677.0,0.235313221812248,0.147866025567055,0.222802489995956,0.240577563643456,0.221632286906242,0.205760672688484,0.221140220761299,0.213464677333832,0.243259400129318,0.199753955006599,0.211885660886765,0.20444618165493,0.201553389430046,0.203168496489525,0.195460319519043,0.176034241914749,0.215199917554855,0.225691348314285,0.228105634450912,0.201397597789764,0.23575858771801,0.202661201357841,0.242786064743996,0.256610363721848,0.251233100891113,0.233471229672432,0.25768306851387,0.241289243102074,0.223370492458344,0.217072889208794,0.212854728102684,0.217263713479042,0.231784775853157,0.220365673303604,0.232267379760742,0.25208306312561,0.249153345823288,0.20446515083313,0.242859303951263,0.230530068278313,0.246859326958656,0.225552514195442,0.235512435436249,0.212453857064247,0.24280734360218,0.227147474884987,0.234250128269196,0.25092077255249,
1678.0,0.235175386071205,0.147745057940483,0.222725316882133,0.240472048521042,0.221541985869408,0.205694153904915,0.221036553382874,0.213260248303413,0.243169754743576,0.199594840407372,0.211594745516777,0.204281613230705,0.201505988836288,0.203287437558174,0.195355370640755,0.175812989473343,0.215151205658913,0.225451782345772,0.227906674146652,0.201246917247772,0.235661849379539,0.202371865510941,0.242448851466179,0.256292313337326,0.250924974679947,0.233105644583702,0.257474780082703,0.241142243146896,0.223242655396461,0.217145264148712,0.212898880243301,0.216963708400726,0.231509268283844,0.220107525587082,0.231960415840149,0.25189021229744,0.24912317097187,0.204521030187607,0.242499351501465,0.230242192745209,0.246666193008423,0.22531820833683,0.235268816351891,0.212322980165482,0.242594599723816,0.227068334817886,0.233965888619423,0.250785529613495,
1679.0,0.234917730093002,0.147654622793198,0.222844958305359,0.240320980548859,0.221431940793991,0.205720722675323,0.220984011888504,0.213143959641457,0.243073806166649,0.199261128902435,0.211379989981651,0.20398236811161,0.201468020677567,0.203726187348366,0.19515298306942,0.175371453166008,0.2151760160923,0.225502490997314,0.227642834186554,0.201045677065849,0.235497757792473,0.201910555362701,0.241949886083603,0.255956143140793,0.250493556261063,0.23249526321888,0.257284820079803,0.241084069013596,0.223166838288307,0.217195600271225,0.2133559435606,0.216578975319862,0.230852752923965,0.219933912158012,0.231611400842667,0.251646131277084,0.249154835939407,0.204832971096039,0.241880670189857,0.229910314083099,0.246466025710106,0.224949866533279,0.234874784946442,0.212049096822739,0.242130801081657,0.227009311318398,0.233465656638145,0.250498414039612,
1680.0,0.234711885452271,0.147653922438622,0.222825720906258,0.240059226751328,0.221229687333107,0.205594345927238,0.220881775021553,0.212940245866776,0.242912322282791,0.199024677276611,0.21126452088356,0.203830793499947,0.201555520296097,0.203625082969666,0.195196524262428,0.175099611282349,0.214979708194733,0.225354418158531,0.227452352643013,0.200835764408112,0.235322639346123,0.201696023344994,0.241721123456955,0.255719274282455,0.250257462263107,0.232151046395302,0.257102519273758,0.240870043635368,0.222932770848274,0.217081278562546,0.21321228146553,0.216414198279381,0.230741739273071,0.220031306147575,0.231358885765076,0.251415312290192,0.248925358057022,0.204564020037651,0.241512253880501,0.229717373847961,0.246308416128159,0.224710643291473,0.234636172652245,0.211774483323097,0.241912916302681,0.226748704910278,0.233348742127419,0.25029331445694,
1681.0,0.234315976500511,0.147727459669113,0.222811445593834,0.239642173051834,0.2208102196455,0.205453753471375,0.220719173550606,0.212788328528404,0.242703035473824,0.198829829692841,0.211302384734154,0.203552797436714,0.20192389190197,0.203472524881363,0.195388346910477,0.174830764532089,0.214765965938568,0.225127249956131,0.227348625659943,0.200335502624512,0.234955057501793,0.201598703861237,0.241545453667641,0.255649954080582,0.250085651874542,0.231959000229836,0.25661763548851,0.240516349673271,0.222631201148033,0.216910928487778,0.212724909186363,0.216270461678505,0.230949774384499,0.220359310507774,0.230981856584549,0.251174241304398,0.248578324913979,0.204014256596565,0.241224214434624,0.229558274149895,0.246358588337898,0.224699065089226,0.234396308660507,0.211332365870476,0.241856247186661,0.226363748311996,0.233536556363106,0.249966114759445,
1682.0,0.234201669692993,0.147723570466042,0.222811624407768,0.239309057593346,0.220705017447472,0.205081105232239,0.220683127641678,0.212727636098862,0.24232716858387,0.198611676692963,0.211370930075645,0.203549668192863,0.201579064130783,0.202905774116516,0.195514053106308,0.174881011247635,0.21439802646637,0.224961578845978,0.227139100432396,0.200131177902222,0.234464630484581,0.201591357588768,0.241573944687843,0.255458325147629,0.249888479709625,0.231704980134964,0.256520181894302,0.240376219153404,0.222170978784561,0.216440737247467,0.212452173233032,0.216321423649788,0.230806559324265,0.220437243580818,0.230767518281937,0.251071035861969,0.248284891247749,0.203410238027573,0.240926891565323,0.229660838842392,0.246081322431564,0.224222078919411,0.234082922339439,0.211185172200203,0.241668850183487,0.225915685296059,0.233441367745399,0.249676674604416,
1683.0,0.234296277165413,0.147835478186607,0.222574383020401,0.239149391651154,0.220485180616379,0.204637289047241,0.220474869012833,0.21254388988018,0.241996094584465,0.198572397232056,0.211464121937752,0.20354163646698,0.201330944895744,0.202284380793571,0.195481911301613,0.174948930740356,0.214104801416397,0.22496435046196,0.226945355534554,0.200172021985054,0.234423637390137,0.201389163732529,0.241432473063469,0.255117058753967,0.249819591641426,0.231596276164055,0.256507992744446,0.240183621644974,0.22210668027401,0.216020345687866,0.212012946605682,0.216611534357071,0.230632290244102,0.220414638519287,0.230981588363647,0.250765264034271,0.247920975089073,0.202935352921486,0.240700796246529,0.229616776108742,0.245689153671265,0.223808124661446,0.234164834022522,0.210852235555649,0.241506531834602,0.225517526268959,0.233396932482719,0.249472752213478,
1684.0,0.234178259968758,0.147902458906174,0.222218886017799,0.239107608795166,0.220374301075935,0.204204544425011,0.220258489251137,0.212534070014954,0.241975665092468,0.198463574051857,0.211421728134155,0.203463569283485,0.201088532805443,0.202168792486191,0.194754406809807,0.174934953451157,0.214034155011177,0.224857851862907,0.226860031485558,0.200021982192993,0.234065070748329,0.200940787792206,0.24093559384346,0.254837840795517,0.249634504318237,0.231432721018791,0.256195783615112,0.24010157585144,0.222018539905548,0.215631395578384,0.211961403489113,0.216566562652588,0.230211645364761,0.220019966363907,0.230951473116875,0.250536978244781,0.247661218047142,0.202793419361115,0.240672379732132,0.22939395904541,0.24549700319767,0.223599761724472,0.234005063772202,0.210780009627342,0.241285175085068,0.225536659359932,0.233155936002731,0.249093368649483,
1685.0,0.23403100669384,0.14792788028717,0.221915692090988,0.238868474960327,0.220480427145958,0.203806087374687,0.219708979129791,0.212608098983765,0.241745144128799,0.198372527956963,0.211197569966316,0.203048005700111,0.200510293245316,0.201989725232124,0.19408518075943,0.174847736954689,0.213864266872406,0.224620297551155,0.226538598537445,0.199889555573463,0.233818411827087,0.200536951422691,0.240854054689407,0.254528194665909,0.249376133084297,0.231383144855499,0.255902588367462,0.239957064390182,0.22187340259552,0.215419605374336,0.211868539452553,0.21645550429821,0.229931399226189,0.219420254230499,0.230975046753883,0.250424236059189,0.247220307588577,0.202471941709518,0.24063715338707,0.229499250650406,0.245067074894905,0.223370388150215,0.233661606907845,0.210639536380768,0.241233170032501,0.225386425852776,0.23279482126236,0.248830854892731,
1686.0,0.233683362603188,0.148027405142784,0.221605494618416,0.238510176539421,0.220310777425766,0.203713819384575,0.218942254781723,0.212354689836502,0.241658926010132,0.198241978883743,0.210972771048546,0.20243713259697,0.200465187430382,0.201903060078621,0.193605840206146,0.174712777137756,0.21369805932045,0.224402293562889,0.226217836141586,0.199935421347618,0.233764603734016,0.200326308608055,0.240613907575607,0.254420131444931,0.249298825860023,0.231464028358459,0.25572195649147,0.239841103553772,0.221808299422264,0.215514823794365,0.21146747469902,0.216148033738136,0.229797318577766,0.219019249081612,0.230855897068977,0.249823972582817,0.246914371848106,0.202305421233177,0.240599781274796,0.229151949286461,0.244698286056519,0.223291799426079,0.233586028218269,0.210472166538239,0.240929111838341,0.225335583090782,0.232465744018555,0.248740673065186,
1687.0,0.2331862449646,0.147755324840546,0.221244603395462,0.238256245851517,0.220124930143356,0.203722551465034,0.218417659401894,0.212033689022064,0.24151137471199,0.197762355208397,0.2104412317276,0.202142655849457,0.200324133038521,0.201698079705238,0.192926555871964,0.174526676535606,0.213427469134331,0.223878234624863,0.225734040141106,0.199753150343895,0.233209416270256,0.200133115053177,0.240272581577301,0.254374444484711,0.249011635780334,0.231244429945946,0.255634158849716,0.239718362689018,0.221664503216743,0.215395107865334,0.211244896054268,0.215478673577309,0.229497224092484,0.218774139881134,0.230380952358246,0.249218016862869,0.24653734266758,0.202234297990799,0.240492895245552,0.228524878621101,0.244542062282562,0.223300114274025,0.233247116208076,0.210353836417198,0.240460708737373,0.225180327892303,0.232173502445221,0.248450592160225,
1688.0,0.233001872897148,0.147271201014519,0.220990270376205,0.237945005297661,0.219685077667236,0.203694447875023,0.218105286359787,0.211598142981529,0.241010248661041,0.197164550423622,0.209964334964752,0.20177586376667,0.199881330132484,0.201394379138947,0.192681223154068,0.174366056919098,0.213034406304359,0.223148018121719,0.2252347022295,0.199372842907906,0.232822716236115,0.200054973363876,0.240029126405716,0.254089087247849,0.248354032635689,0.230893447995186,0.255262404680252,0.239393576979637,0.221463114023209,0.215135633945465,0.210831418633461,0.214992731809616,0.229077979922295,0.218429014086723,0.229919224977493,0.248755469918251,0.245880141854286,0.202125385403633,0.239856511354446,0.228210762143135,0.244209200143814,0.22281913459301,0.232942178845406,0.210029169917107,0.240114435553551,0.224665716290474,0.231635302305222,0.248161777853966,
1689.0,0.232736095786095,0.146981760859489,0.220819562673569,0.237745985388756,0.218979582190514,0.203566029667854,0.217893853783607,0.211326524615288,0.240633279085159,0.196854248642921,0.209673449397087,0.201553031802177,0.199823245406151,0.201028972864151,0.192851454019547,0.174401357769966,0.212690770626068,0.222663357853889,0.225056707859039,0.199108183383942,0.23258800804615,0.200102299451828,0.239619821310043,0.253780990839005,0.247911006212234,0.230533242225647,0.254739105701447,0.239159539341927,0.221267819404602,0.214823126792908,0.21059376001358,0.214531302452087,0.228645816445351,0.218173339962959,0.229478597640991,0.24835304915905,0.24570569396019,0.202198252081871,0.239301666617393,0.227836444973946,0.243978843092918,0.222274526953697,0.232633262872696,0.209708526730537,0.23954863846302,0.224331736564636,0.231195509433746,0.248015001416206,
1690.0,0.232359901070595,0.146514102816582,0.220649898052216,0.237533211708069,0.218422189354897,0.203159406781197,0.217996776103973,0.210965409874916,0.240029349923134,0.196469381451607,0.209255024790764,0.201449453830719,0.19949010014534,0.200743809342384,0.192929431796074,0.174053460359573,0.212411016225815,0.222232013940811,0.224955603480339,0.198776826262474,0.232226833701134,0.199766471982002,0.239301204681396,0.25329777598381,0.247503131628036,0.230152651667595,0.254356026649475,0.239006415009499,0.221003994345665,0.214039325714111,0.21062545478344,0.214186757802963,0.228294178843498,0.218115359544754,0.228981629014015,0.248133018612862,0.245484039187431,0.201856017112732,0.238717913627625,0.227665334939957,0.243645787239075,0.221988067030907,0.232085555791855,0.209010243415833,0.238850727677345,0.223943054676056,0.231193915009499,0.247746512293816,
