Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1259.0,0.0211662128567696,0.0193646289408207,0.0210022274404764,0.0198665652424097,0.0202717576175928,0.0173295456916094,0.0179883688688278,0.0167475156486034,0.0172040536999702,0.0185805633664131,0.018422082066536,0.0180860683321953,0.0187196955084801,0.0174751710146666,0.0189927387982607,0.0184656847268343,0.0192698705941439,0.0192664917558432,0.0197170861065388,0.0199900902807713,0.0177452303469181,0.0202836096286774,0.018619492650032,0.0189551692456007,0.0184683408588171,0.0178780779242516,0.018095949664712,0.0174357928335667,0.0180126335471869,0.0183170326054096,0.0187063254415989,0.0188391469419003,0.0186286382377148,0.0185879450291395,0.0180280674248934,0.0166399758309126,0.0191938560456038,0.0194045100361109,0.0208349339663982,0.0194651391357183,0.0183823276311159,0.0195910502225161,0.0194863975048065,0.0196488071233034,0.0169861521571875,
1260.0,0.0208836775273085,0.0191170629113913,0.0207185931503773,0.0195965431630611,0.0200015269219875,0.0171043705195189,0.0177532378584147,0.0165202785283327,0.0169751271605492,0.0183387640863657,0.0181791987270117,0.0178523268550634,0.0184750501066446,0.0172414407134056,0.0187441781163216,0.018226383253932,0.0190045610070229,0.0190085060894489,0.0194756221026182,0.0197246186435223,0.0175148099660873,0.0200144592672586,0.0183851048350334,0.0187109131366014,0.01823515817523,0.0176454521715641,0.0178571324795485,0.0172049291431904,0.0177807994186878,0.018078051507473,0.0184594094753265,0.018591919913888,0.0183895993977785,0.0183438174426556,0.0177987646311522,0.0164174884557724,0.0189410150051117,0.0191465709358454,0.020566564053297,0.0192006435245276,0.0181424506008625,0.0193417891860008,0.019228296354413,0.0193950682878494,0.0167682096362114,
1261.0,0.0206180196255445,0.0188771635293961,0.0204545147716999,0.019345561042428,0.0197479613125324,0.0168884452432394,0.0175293553620577,0.0163090657442808,0.0167576931416988,0.0181093327701092,0.0179473366588354,0.0176295060664415,0.0182411074638367,0.0170242097228765,0.0185094140470028,0.0179955139756203,0.0187599509954453,0.0187673177570105,0.0192311555147171,0.019473334774375,0.0172951444983482,0.0197589825838804,0.0181559901684523,0.0184778086841106,0.0180075764656067,0.0174248851835728,0.017633656039834,0.0169885605573654,0.0175565537065268,0.0178496595472097,0.018224511295557,0.0183570999652147,0.0181589387357235,0.0181133951991796,0.0175744574517012,0.0162103716284037,0.0187014136463404,0.0189043749123812,0.0203069075942039,0.0189569070935249,0.0179185215383768,0.0190989822149277,0.0189827978610992,0.0191532168537378,0.016559012234211,
1262.0,0.0203206595033407,0.0186096355319023,0.0201593786478043,0.0190594978630543,0.0194632466882467,0.0166458785533905,0.0172772631049156,0.0160689782351255,0.0165122896432877,0.0178463291376829,0.017681859433651,0.01737916842103,0.017975801602006,0.016781322658062,0.0182462688535452,0.0177283622324467,0.0184864196926355,0.0184929557144642,0.0189462080597878,0.0191880818456411,0.0170450657606125,0.0194661803543568,0.0178913120180368,0.0182136800140142,0.0177467223256826,0.0171754192560911,0.0173816327005625,0.0167475063353777,0.0173009186983109,0.017588397487998,0.0179624781012535,0.0180909223854542,0.017892774194479,0.017851609736681,0.0173188857734203,0.0159812662750483,0.0184325221925974,0.0186295583844185,0.0200116969645023,0.0186834875494242,0.0176678746938705,0.0188229847699404,0.018706101924181,0.0188779011368752,0.0163198690861464,
1263.0,0.0200820751488209,0.0183904003351927,0.0199204199016094,0.018832741305232,0.0192354787141085,0.0164518263190985,0.017074927687645,0.0158799383789301,0.0163150355219841,0.0176399406045675,0.0174715295433998,0.017174506559968,0.0177616346627474,0.0165862217545509,0.0180324092507362,0.0175177492201328,0.0182652454823256,0.0182759426534176,0.0187223758548498,0.018962113186717,0.0168463531881571,0.0192347001284361,0.0176821164786816,0.0180014092475176,0.0175389982759953,0.0169756095856428,0.0171776358038187,0.0165547765791416,0.0170952882617712,0.0173811782151461,0.0177509263157845,0.0178763661533594,0.0176841821521521,0.0176420975476503,0.0171147640794516,0.0157948769629002,0.0182151943445206,0.0184114091098309,0.0197769235819578,0.0184643603861332,0.0174659490585327,0.0186052490025759,0.0184875670820475,0.0186596736311913,0.0161289889365435,
1264.0,0.0198307707905769,0.0181501116603613,0.019667100161314,0.018598785623908,0.0189964566379786,0.0162434112280607,0.0168619640171528,0.0156857147812843,0.0161054059863091,0.0174290798604488,0.0172511730343103,0.0169537961483002,0.0175287891179323,0.0163812972605228,0.0178063679486513,0.0172966569662094,0.0180313494056463,0.0180527549237013,0.0184782687574625,0.0187223181128502,0.0166347771883011,0.018990894779563,0.0174596477299929,0.0177735891193151,0.0173187516629696,0.0167638678103685,0.0169614944607019,0.0163508094847202,0.0168730579316616,0.0171662252396345,0.0175224505364895,0.0176481641829014,0.0174654815346003,0.01742241717875,0.0168936382979155,0.0155966132879257,0.0179802943021059,0.0181818045675755,0.0195243675261736,0.0182367898523808,0.0172555632889271,0.0183736309409142,0.0182561315596104,0.018433028832078,0.0159274153411388,
1265.0,0.0196675285696983,0.0179959237575531,0.0195015668869019,0.0184438042342663,0.0188403949141502,0.0161069873720407,0.0167204290628433,0.0155569948256016,0.0159676838666201,0.0172872189432383,0.0171043071895838,0.0168115440756083,0.0173819493502378,0.0162484385073185,0.0176573283970356,0.017150966450572,0.0178789030760527,0.0179043840616941,0.0183211900293827,0.0185687951743603,0.0165000818669796,0.0188336502760649,0.0173161551356316,0.0176283270120621,0.0171740092337132,0.0166262052953243,0.0168226435780525,0.0162206422537565,0.016731321811676,0.0170213114470243,0.0173756498843431,0.0175010394304991,0.0173210054636002,0.0172777958214283,0.016751155257225,0.0154672767966986,0.0178304389119148,0.0180315002799034,0.0193607956171036,0.01808768697083,0.0171145182102919,0.0182226989418268,0.0181070920079947,0.0182836782187223,0.015795424580574,
1266.0,0.0195403266698122,0.0178755391389132,0.0193706098943949,0.0183210447430611,0.0187184568494558,0.0160047728568316,0.0166075564920902,0.0154596325010061,0.0158588327467442,0.0171737596392632,0.0169880446046591,0.0166981853544712,0.01727045327425,0.0161433853209019,0.0175331719219685,0.0170363262295723,0.0177595764398575,0.0177868474274874,0.0182066354900599,0.0184546634554863,0.0163981709629297,0.0187147650867701,0.0172069948166609,0.0175167322158813,0.0170594714581966,0.0165185760706663,0.0167132262140512,0.0161245185881853,0.0166219025850296,0.0169028341770172,0.0172648523002863,0.0173820070922375,0.0172088406980038,0.0171597246080637,0.0166412200778723,0.015365625731647,0.017716683447361,0.0179146453738213,0.0192397348582745,0.0179697517305613,0.0169960334897041,0.0181092619895935,0.0179998949170113,0.0181653071194887,0.0156896971166134,
1267.0,0.0194999687373638,0.0178336463868618,0.0193249210715294,0.0182796474546194,0.0186789762228727,0.0159676074981689,0.0165683496743441,0.0154244219884276,0.0158220194280148,0.0171368811279535,0.0169477052986622,0.0166589710861444,0.0172348525375128,0.0161119569092989,0.0174934472888708,0.0169982835650444,0.0177186094224453,0.0177479553967714,0.0181662850081921,0.0184188056737185,0.0163676291704178,0.0186757259070873,0.0171710625290871,0.017482029274106,0.0170215554535389,0.0164832882583141,0.0166770108044147,0.0160939767956734,0.0165867805480957,0.016862565651536,0.0172271560877562,0.0173469297587872,0.0171723533421755,0.0171226989477873,0.0166064016520977,0.0153307328000665,0.0176792088896036,0.0178776495158672,0.0191962961107492,0.017931530252099,0.0169592872262001,0.0180726777762175,0.0179634690284729,0.0181281752884388,0.0156551543623209,
1268.0,0.0195471681654453,0.0178682301193476,0.0193632077425718,0.0183208826929331,0.0187176372855902,0.0159884747117758,0.0165944080799818,0.015446862205863,0.0158519204705954,0.0171669106930494,0.0169756375253201,0.016692565754056,0.0172795113176107,0.0161503665149212,0.0175324361771345,0.017035024240613,0.0177551452070475,0.0177811346948147,0.0181965176016092,0.0184617936611176,0.0164101868867874,0.0187186021357775,0.0172080378979445,0.0175227299332619,0.0170512981712818,0.0165166761726141,0.016716131940484,0.0161296371370554,0.0166301913559437,0.0168896708637476,0.0172622408717871,0.0173978619277477,0.0172052029520273,0.0171657856553793,0.0166461411863565,0.0153588391840458,0.0177182611078024,0.0179142579436302,0.0192272271960974,0.0179700721055269,0.0169921964406967,0.0181056819856167,0.0179979670792818,0.0181666668504477,0.0156871601939201,
1269.0,0.0196349546313286,0.0179470330476761,0.0194461531937122,0.0183981116861105,0.018803458660841,0.0160555709153414,0.0166659485548735,0.0155123770236969,0.015923036262393,0.0172418262809515,0.0170483365654945,0.0167671609669924,0.0173612162470818,0.0162288602441549,0.0176120549440384,0.0171088483184576,0.0178330894559622,0.0178604181855917,0.0182754117995501,0.0185482054948807,0.0164882577955723,0.0188033301383257,0.0172853153198957,0.0176065135747194,0.0171288829296827,0.0165913235396147,0.0167917907238007,0.0162037126719952,0.0167059637606144,0.0169623363763094,0.0173379331827164,0.0174799989908934,0.0172814317047596,0.0172418318688869,0.0167214889079332,0.0154265770688653,0.0177991129457951,0.0179970022290945,0.0193087235093117,0.0180520340800285,0.0170698557049036,0.0181870609521866,0.0180770233273506,0.0182496346533298,0.0157583579421043,
1270.0,0.0198331624269485,0.0181316193193197,0.0196419339627028,0.018574096262455,0.0190044101327658,0.0162192396819592,0.0168423131108284,0.0156668033450842,0.0160949490964413,0.0174249466508627,0.0172267444431782,0.0169406328350306,0.0175438839942217,0.0164082497358322,0.0177986659109592,0.0172833856195211,0.0180153287947178,0.0180462505668402,0.0184640716761351,0.0187435559928417,0.016664631664753,0.018996624276042,0.0174592137336731,0.0177977979183197,0.0173164904117584,0.0167644377797842,0.0169603768736124,0.0163679365068674,0.0168736129999161,0.0171434953808784,0.0175166223198175,0.0176640935242176,0.0174631886184216,0.0174148567020893,0.0168952606618404,0.0155877843499184,0.0179819744080305,0.0181932672858238,0.0195029396563768,0.0182401053607464,0.01725784689188,0.0183807909488678,0.0182595606893301,0.0184411648660898,0.015925208106637,
1271.0,0.0200144946575165,0.018298514187336,0.0198181513696909,0.0187388695776463,0.01918089017272,0.0163679569959641,0.0169967878609896,0.0158095601946115,0.0162449646741152,0.0175848603248596,0.0173857975751162,0.0170956123620272,0.0177061725407839,0.0165652222931385,0.0179657582193613,0.0174391120672226,0.0181786138564348,0.0182146597653627,0.0186340734362602,0.0189182963222265,0.0168182458728552,0.0191694144159555,0.017621049657464,0.0179646722972393,0.017480481415987,0.0169206596910954,0.0171149391680956,0.0165188033133745,0.0170281883329153,0.0173031203448772,0.0176746137440205,0.0178282130509615,0.017625181004405,0.0175745412707329,0.0170522704720497,0.0157296322286129,0.0181491784751415,0.0183640271425247,0.0196791216731071,0.0184092782437801,0.0174220539629459,0.0185530073940754,0.0184240322560072,0.0186135489493608,0.0160749554634094,
1272.0,0.0202469099313021,0.0185142792761326,0.0200457684695721,0.018949206918478,0.0194028560072184,0.0165644735097885,0.0171956215053797,0.0160024333745241,0.0164405200630426,0.0177867691963911,0.0175910387188196,0.0172962602227926,0.0179126914590597,0.0167635027319193,0.0181772951036692,0.0176348872482777,0.0183891579508781,0.0184313207864761,0.0188519489020109,0.0191386304795742,0.0170087199658155,0.0193896107375622,0.017832363024354,0.0181713178753853,0.0176883842796087,0.0171209331601858,0.0173135753720999,0.0167130548506975,0.0172283090651035,0.0175073016434908,0.0178770907223225,0.018029922619462,0.0178301576524973,0.0177742373198271,0.0172481220215559,0.0159122068434954,0.0183639582246542,0.018578602001071,0.0199103392660618,0.0186267178505659,0.0176254045218229,0.0187720321118832,0.0186351854354143,0.0188331548124552,0.0162668935954571,
1273.0,0.0204715058207512,0.0187279880046844,0.0202665645629168,0.0191579479724169,0.0196233410388231,0.0167585797607899,0.0173893813043833,0.0161874070763588,0.0166238360106945,0.0179855562746525,0.0177916046231985,0.0174941141158342,0.0181137211620808,0.016957052052021,0.018386347219348,0.0178283955901861,0.0185948889702559,0.0186467133462429,0.0190712586045265,0.0193581711500883,0.0171947311609983,0.0196033399552107,0.01803869754076,0.0183831956237555,0.0178965833038092,0.0173196271061897,0.017510699108243,0.0169072039425373,0.0174183677881956,0.0177075639367104,0.0180717762559652,0.0182295814156532,0.0180326532572508,0.017974179238081,0.0174426380544901,0.016090415418148,0.0185785926878452,0.0187905970960855,0.0201348830014467,0.0188381280750036,0.0178309585899115,0.0189883373677731,0.0188431609421968,0.0190488900989294,0.0164546519517899,
1274.0,0.0206511355936527,0.0188948251307011,0.0204423777759075,0.019329845905304,0.0198000520467758,0.0169054456055164,0.0175417885184288,0.0163301341235638,0.0167640801519156,0.0181421861052513,0.0179469604045153,0.0176459364593029,0.0182682648301125,0.0171068161725998,0.0185501985251904,0.017981331795454,0.0187550336122513,0.0188166238367558,0.0192426703870296,0.0195313505828381,0.0173446107655764,0.0197756849229336,0.0182017497718334,0.0185463316738606,0.0180567372590303,0.017474889755249,0.0176690686494112,0.0170582607388496,0.0175720043480396,0.0178623516112566,0.0182266421616077,0.0183877274394035,0.0181940365582705,0.018135529011488,0.0176007356494665,0.0162298493087292,0.0187462009489536,0.0189551394432783,0.0203129686415195,0.0190090071409941,0.0179931931197643,0.0191594585776329,0.0190103277564049,0.0192223861813545,0.0166031867265701,
1275.0,0.0208351295441389,0.0190602540969849,0.0206190161406994,0.0195148214697838,0.0199749488383532,0.0170478001236916,0.017688887193799,0.016470193862915,0.0168959442526102,0.0182937849313021,0.0180994663387537,0.0177924800664186,0.0184147004038095,0.0172484535723925,0.0187123529613018,0.0181342400610447,0.0189123228192329,0.0189872067421675,0.0194140523672104,0.0197020918130875,0.0174907129257917,0.0199481043964624,0.0183673426508904,0.0187019817531109,0.0182095244526863,0.0176273789256811,0.0178290065377951,0.0172090642154217,0.0177299045026302,0.018011812120676,0.0183788817375898,0.0185459591448307,0.0183554533869028,0.0183042827993631,0.01776372641325,0.0163637660443783,0.0189132057130337,0.0191123206168413,0.0204909965395927,0.0191804002970457,0.0181521959602833,0.0193301979452372,0.019177008420229,0.0193967465311289,0.0167497377842665,
1276.0,0.0209410022944212,0.0191599745303392,0.0207214653491974,0.019617922604084,0.0200802739709616,0.0171338841319084,0.0177808478474617,0.0165536813437939,0.0169755462557077,0.0183899998664856,0.0181893240660429,0.0178811531513929,0.0185082815587521,0.0173388589173555,0.0188111048191786,0.0182265341281891,0.0190055873245001,0.0190885402262211,0.0195152517408133,0.0198076125234365,0.017583180218935,0.0200518425554037,0.0184650178998709,0.0188002958893776,0.0183051452040672,0.0177218113094568,0.0179272405803204,0.0172997284680605,0.0178216937929392,0.0181031357496977,0.0184685252606869,0.0186424870043993,0.0184527635574341,0.018404321745038,0.0178603325039148,0.016447314992547,0.0190161745995283,0.0192104242742062,0.020596856251359,0.0192844979465008,0.0182519741356373,0.0194304063916206,0.0192802511155605,0.0195037946105003,0.0168399382382631,
1277.0,0.0209890604019165,0.0192104950547218,0.020771661773324,0.019670844078064,0.0201392844319344,0.0171714331954718,0.0178329404443502,0.0165903903543949,0.0170083548873663,0.0184452552348375,0.0182289239019156,0.0179229807108641,0.0185571257025003,0.0173858981579542,0.0188624281436205,0.0182736981660128,0.0190506782382727,0.0191398989409208,0.0195663087069988,0.0198640320450068,0.0176394302397966,0.0201091449707747,0.0185107514262199,0.0188555773347616,0.0183546710759401,0.0177714116871357,0.0179838053882122,0.017342722043395,0.0178666356950998,0.0181484427303076,0.0185133684426546,0.0186924263834953,0.0185027550905943,0.0184579491615295,0.0179131962358952,0.0164928138256073,0.0190708767622709,0.0192616619169712,0.0206505544483662,0.0193433929234743,0.0183099471032619,0.0194796472787857,0.0193420052528381,0.0195640604943037,0.0168886166065931,
1278.0,0.0210230350494385,0.0192435719072819,0.0208014901727438,0.019702386111021,0.0201772265136242,0.0171994343400002,0.017863417044282,0.016616839915514,0.0170310251414776,0.018480759114027,0.0182573199272156,0.0179518889635801,0.0185886919498444,0.0174200665205717,0.0188951455056667,0.0183060336858034,0.0190780777484179,0.0191753376275301,0.0195983424782753,0.0199054069817066,0.0176737569272518,0.0201444085687399,0.0185449756681919,0.0188916306942701,0.0183900836855173,0.0178064834326506,0.018020860850811,0.0173771195113659,0.0178945828229189,0.01817761734128,0.0185415260493755,0.0187273789197207,0.0185406245291233,0.018492391332984,0.017947543412447,0.0165222194045782,0.0191082004457712,0.0192975271493196,0.0206857603043318,0.0193811859935522,0.018348203971982,0.0195133797824383,0.0193787068128586,0.0196050014346838,0.0169199891388416,
1279.0,0.0209908131510019,0.0192158315330744,0.0207631457597017,0.0196623988449574,0.0201450027525425,0.017180934548378,0.0178371984511614,0.0165939144790173,0.0170040503144264,0.0184622798115015,0.0182323604822159,0.0179274547845125,0.0185687094926834,0.0174054726958275,0.0188694838434458,0.0182875730097294,0.0190485399216414,0.0191482864320278,0.0195657666772604,0.0198897402733564,0.0176527500152588,0.0201133210211992,0.0185230448842049,0.01886803843081,0.0183712132275105,0.0177882071584463,0.0180005673319101,0.0173609126359224,0.0178636182099581,0.0181530751287937,0.0185113418847322,0.0187075529247522,0.0185229070484638,0.0184659622609615,0.0179221890866756,0.0165027249604464,0.0190885551273823,0.0192780252546072,0.020654708147049,0.0193534344434738,0.0183282271027565,0.0194822959601879,0.0193518418818712,0.01958411000669,0.0168976299464703,
1280.0,0.020990053191781,0.0192155279219151,0.0207556281238794,0.0196571964770556,0.0201479811221361,0.0171780530363321,0.0178346913307905,0.0165935754776001,0.0170012675225735,0.0184631589800119,0.0182284209877253,0.0179258435964584,0.0185697600245476,0.0174105335026979,0.0188685636967421,0.0182846821844578,0.0190378446131945,0.0191504694521427,0.0195612423121929,0.0198947638273239,0.0176540184766054,0.0201127268373966,0.0185256320983171,0.0188726466149092,0.0183752365410328,0.0177940670400858,0.0180047824978828,0.0173668563365936,0.0178601238876581,0.0181495137512684,0.0185051243752241,0.0187115110456944,0.0185290239751339,0.0184691417962313,0.0179237965494394,0.0165021158754826,0.0190900545567274,0.0192792452871799,0.0206529106944799,0.0193576775491238,0.0183345600962639,0.0194820277392864,0.0193534176796675,0.0195889975875616,0.0168999284505844,
1281.0,0.0209712665528059,0.0191946793347597,0.0207263547927141,0.0196318402886391,0.020137008279562,0.0171507820487022,0.0178094934672117,0.0165758393704891,0.0169837586581707,0.0184380412101746,0.0182037204504013,0.0179064031690359,0.018545912578702,0.0173957291990519,0.0188433136790991,0.0182574689388275,0.0189986545592546,0.0191330015659332,0.0195318646728992,0.0198760125786066,0.0176319163292646,0.0200897101312876,0.0185086876153946,0.0188580676913261,0.0183599684387445,0.0177822671830654,0.0179881993681192,0.0173584502190351,0.017834359779954,0.0181227643042803,0.0184777602553368,0.0186952166259289,0.0185196362435818,0.0184520594775677,0.0179049633443356,0.0164801515638828,0.0190635938197374,0.0192585457116365,0.0206296239048243,0.0193424243479967,0.0183201879262924,0.0194660425186157,0.0193307362496853,0.0195699911564589,0.0168831143528223,
1282.0,0.0209701303392649,0.0191920101642609,0.020717354491353,0.019628681242466,0.0201391726732254,0.0171472504734993,0.0178037006407976,0.0165740624070168,0.0169785022735596,0.0184365976601839,0.0181986875832081,0.0179021917283535,0.0185437873005867,0.0173993557691574,0.0188405215740204,0.0182501953095198,0.0189856123179197,0.0191357806324959,0.0195296164602041,0.019880149513483,0.0176324304193258,0.0200885850936174,0.018511051312089,0.0188622176647186,0.0183621440082788,0.0177848376333714,0.0179899353533983,0.0173629596829414,0.0178329925984144,0.0181158445775509,0.0184714607894421,0.0186973158270121,0.0185241755098104,0.0184541903436184,0.0179075077176094,0.0164774339646101,0.0190642718225718,0.0192565452307463,0.0206263978034258,0.0193461533635855,0.0183249656111002,0.0194657370448112,0.0193298403173685,0.0195745397359133,0.0168837979435921,
1283.0,0.0209836885333061,0.0192027501761913,0.0207215156406164,0.0196439400315285,0.0201535690575838,0.0171574894338846,0.0178125593811274,0.0165848135948181,0.0169851928949356,0.0184494405984879,0.018206175416708,0.0179097838699818,0.0185569599270821,0.0174130629748106,0.0188514851033688,0.0182487685233355,0.0189831666648388,0.0191544350236654,0.0195427909493446,0.0198942795395851,0.0176448542624712,0.0201069209724665,0.018524881452322,0.0188815202564001,0.018375726416707,0.0177973303943872,0.01800287514925,0.0173756089061499,0.0178505331277847,0.0181205775588751,0.0184794347733259,0.0187147539108992,0.0185358319431543,0.0184722505509853,0.017925925552845,0.0164875704795122,0.0190786570310593,0.0192613340914249,0.0206367056816816,0.0193655360490084,0.0183424148708582,0.0194761399179697,0.0193446464836597,0.0195916574448347,0.0168967340141535,
1284.0,0.0209844429045916,0.0192038044333458,0.0207170005887747,0.0196457747370005,0.02015913836658,0.01715580932796,0.0178092606365681,0.016586409881711,0.0169823486357927,0.0184502881020308,0.0182021949440241,0.0179061554372311,0.0185593981295824,0.0174211692065001,0.0188547801226377,0.0182438809424639,0.0189762748777866,0.0191612858325243,0.0195492599159479,0.0199010986834764,0.0176517255604267,0.0201080087572336,0.01853222027421,0.0188902728259563,0.0183800458908081,0.0178037770092487,0.0180086251348257,0.0173820704221725,0.0178559254854918,0.0181172620505095,0.0184749513864517,0.0187178030610085,0.0185421127825975,0.0184802990406752,0.0179324876517057,0.0164868086576462,0.0190876591950655,0.0192638821899891,0.0206379611045122,0.0193747691810131,0.0183526054024696,0.0194799993187189,0.0193491354584694,0.0196032207459211,0.0169027354568243,
1285.0,0.0209985729306936,0.0192144885659218,0.0207292009145021,0.0196658186614513,0.0201777219772339,0.0171706303954124,0.0178164523094893,0.0166007373481989,0.0169873889535666,0.0184693410992622,0.0182122401893139,0.0179110951721668,0.0185769498348236,0.0174469742923975,0.0188734829425812,0.0182582568377256,0.0189925208687782,0.0191842745989561,0.019582437351346,0.0199304819107056,0.0176806151866913,0.0201208684593439,0.0185574647039175,0.0189142674207687,0.0183972474187613,0.0178218670189381,0.0180283635854721,0.0174029190093279,0.0178801994770765,0.0181292798370123,0.0184843372553587,0.0187294855713844,0.0185647252947092,0.0185033269226551,0.0179554671049118,0.0164991039782763,0.019121278077364,0.0192865058779716,0.0206539239734411,0.0193989537656307,0.0183777958154678,0.0195000302046537,0.0193672943860292,0.0196373462677002,0.0169223621487617,
1286.0,0.0209837313741446,0.0192055348306894,0.0207118857651949,0.0196515414863825,0.0201672073453665,0.0171583034098148,0.01779979839921,0.0165897160768509,0.0169714502990246,0.0184560306370258,0.018196715041995,0.0178948882967234,0.0185651443898678,0.0174437053501606,0.0188670009374619,0.0182447321712971,0.0189771447330713,0.0191773641854525,0.0195779036730528,0.0199256893247366,0.0176765043288469,0.0201066602021456,0.0185539722442627,0.0189088974148035,0.0183908082544804,0.0178171116858721,0.0180236417800188,0.0173966120928526,0.0178720187395811,0.0181140806525946,0.0184683222323656,0.0187196247279644,0.0185588914901018,0.0184974614530802,0.0179491192102432,0.016486769542098,0.0191204380244017,0.0192791149020195,0.0206430051475763,0.0193951074033976,0.0183773599565029,0.0194910559803247,0.0193607769906521,0.0196379739791155,0.0169167183339596,
1287.0,0.0209629777818918,0.0192013252526522,0.0206959787756205,0.0196271222084761,0.0201546885073185,0.0171372313052416,0.0177786536514759,0.0165725275874138,0.0169573519378901,0.0184291955083609,0.0181729048490524,0.017878420650959,0.0185505356639624,0.0174362268298864,0.0188621673732996,0.0182300508022308,0.0189605597406626,0.01916110701859,0.0195668507367373,0.0199128966778517,0.0176666118204594,0.0200836155563593,0.0185487382113934,0.0188966076821089,0.0183835458010435,0.0178125035017729,0.0180179346352816,0.0173839181661606,0.0178537927567959,0.0180967058986425,0.0184477213770151,0.018704853951931,0.0185505710542202,0.0184879656881094,0.0179334972053766,0.0164653901010752,0.0191158019006252,0.0192711558192968,0.0206336788833141,0.0193888545036316,0.0183773711323738,0.0194796342402697,0.0193548072129488,0.0196339096873999,0.0169085040688515,
1288.0,0.0209130942821503,0.0191622767597437,0.020642101764679,0.0195761080831289,0.0201103258877993,0.017092002555728,0.0177323259413242,0.0165338441729546,0.0169129222631454,0.0183823220431805,0.0181259270757437,0.0178313329815865,0.0185041017830372,0.0174027178436518,0.0188249424099922,0.0181841198354959,0.0189098548144102,0.0191211774945259,0.0195244383066893,0.0198715906590223,0.0176300313323736,0.0200333315879107,0.018512912094593,0.0188589170575142,0.0183455906808376,0.0177811793982983,0.0179838985204697,0.0173494890332222,0.0178121384233236,0.0180491618812084,0.0183974206447601,0.0186642836779356,0.0185120198875666,0.0184505917131901,0.0178942978382111,0.0164243783801794,0.0190790724009275,0.0192323829978704,0.0205874275416136,0.0193516593426466,0.0183467268943787,0.019438998773694,0.0193162132054567,0.0196005869656801,0.0168764218688011,
