Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:26:20,2021-11-13T02:26:23,2021-11-13T02:26:27,2021-11-13T02:26:30,2021-11-13T02:26:33,2021-11-13T02:26:37,2021-11-13T02:26:40,2021-11-13T02:26:43,2021-11-13T02:26:47,2021-11-13T02:26:50,2021-11-13T02:26:54,2021-11-13T02:26:57,2021-11-13T02:27:00,2021-11-13T02:27:03,2021-11-13T02:27:07,2021-11-13T02:27:10,2021-11-13T02:27:14,2021-11-13T02:27:17,2021-11-13T02:27:20,2021-11-13T02:27:23,2021-11-13T02:27:27,2021-11-13T02:27:30,2021-11-13T02:27:33,2021-11-13T02:27:37,2021-11-13T02:27:40,2021-11-13T02:27:43,2021-11-13T02:27:47,2021-11-13T02:27:50,2021-11-13T02:27:53,2021-11-13T02:27:57,2021-11-13T02:28:00,2021-11-13T02:28:03,2021-11-13T02:28:07,2021-11-13T02:28:10,2021-11-13T02:28:13,2021-11-13T02:28:17,2021-11-13T02:28:20,2021-11-13T02:28:23,2021-11-13T02:28:26,2021-11-13T02:28:30,2021-11-13T02:28:33,2021-11-13T02:28:37,2021-11-13T02:28:40,2021-11-13T02:28:43,2021-11-13T02:28:47,2021-11-13T02:28:50,2021-11-13T02:28:53
latitude (deg. north),-32.309229933333334,-32.309233733333336,-32.3092388,-32.309242600000005,-32.3092464,-32.309251466666666,-32.3092533,-32.309251200000006,-32.3092484,-32.3092463,-32.3092435,-32.3092414,-32.3092393,-32.3092372,-32.3092344,-32.30923226666667,-32.309229333333334,-32.30922713333333,-32.30922493333333,-32.30922273333333,-32.3092198,-32.3092176,-32.3092154,-32.309212466666665,-32.3092105,-32.309208999999996,-32.309207,-32.3092055,-32.309204,-32.309202,-32.3092005,-32.309199,-32.309197,-32.30919586666667,-32.309195466666665,-32.30919493333334,-32.30919453333333,-32.309194133333335,-32.30919373333334,-32.3091932,-32.309192800000005,-32.30919226666667,-32.309194833333336,-32.309203333333336,-32.30921466666667,-32.30922316666667,-32.30923166666667
longitude (deg. east),115.86389773333333,115.86390693333334,115.8639192,115.8639284,115.8639376,115.86394986666667,115.8639612,115.8639768,115.8639976,115.8640132,115.864034,115.8640496,115.8640652,115.86408080000001,115.86410160000001,115.86411763333334,115.86414016666667,115.86415706666668,115.86417396666667,115.86419086666668,115.86421340000001,115.8642303,115.86424720000001,115.86426973333334,115.86428520000001,115.8642978,115.8643146,115.8643272,115.8643398,115.86435660000001,115.8643692,115.8643818,115.8643986,115.86441363333333,115.86443353333333,115.86446006666667,115.86447996666666,115.86449986666666,115.86451976666666,115.8645463,115.8645662,115.86459273333332,115.86460966666667,115.86462066666667,115.86463533333333,115.86464633333333,115.86465733333333

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
1395.0,6.03108819632325e-05,6.34339739917777e-05,7.10403983248398e-05,6.17940459051169e-05,5.78452491026837e-05,6.29642599960789e-05,6.86084822518751e-05,4.70693703391589e-05,5.08327939314768e-05,4.38289243902545e-05,5.16267355124e-05,4.77284665976185e-05,5.96389327256475e-05,3.72840004274622e-05,4.75832675874699e-05,5.08492230437696e-05,5.2792820497416e-05,4.79555565107148e-05,6.04688684688881e-05,3.6743233067682e-05,6.30673675914295e-05,5.0529957661638e-05,5.66643393540289e-05,5.39186221431009e-05,6.02077052462846e-05,5.37343257747125e-05,6.38077763142064e-05,5.67603819945361e-05,7.17615112080239e-05,5.21960173500702e-05,7.37146401661448e-05,6.39238423900679e-05,4.9101137847174e-05,7.53823260311037e-05,6.06836219958495e-05,6.38652854831889e-05,5.67023889743723e-05,7.57623492972925e-05,5.96774334553629e-05,5.22753289260436e-05,4.51729247288313e-05,6.6604399762582e-05,6.79461008985527e-05,5.53084282728378e-05,6.37082121102139e-05,5.07123368151952e-05,6.39503632555716e-05,
1396.0,6.20535720372573e-05,6.58742646919563e-05,6.91918248776346e-05,6.73660470056348e-05,5.900514224777e-05,6.69395958539099e-05,7.24046258255839e-05,4.65259072370827e-05,5.29340759385377e-05,5.07825170643628e-05,5.55724727746565e-05,5.37460437044501e-05,5.89982446399517e-05,4.68431571789552e-05,4.57711066701449e-05,5.195234916755e-05,5.91856041864958e-05,5.0914994062623e-05,6.54470350127667e-05,4.38377246609889e-05,6.29424830549397e-05,5.57284729438834e-05,5.75078156543896e-05,5.78246872464661e-05,6.4349158492405e-05,5.7336383179063e-05,6.84312981320545e-05,6.0645914345514e-05,7.14562920620665e-05,5.59590916964225e-05,7.31896361685358e-05,6.94396294420585e-05,5.26396324858069e-05,7.61706833145581e-05,6.43494277028367e-05,7.07059516571462e-05,6.12814037594944e-05,8.3115606685169e-05,6.77780481055379e-05,5.71364762436133e-05,4.95237800350878e-05,6.60175792290829e-05,6.77835632814094e-05,6.37224948150106e-05,6.96012721164152e-05,5.91471798543353e-05,7.03640835126862e-05,
1397.0,7.04569756635465e-05,6.70384470140561e-05,7.45690340409055e-05,7.30109677533619e-05,5.90252238907851e-05,7.44848366593942e-05,7.38957678549923e-05,4.35480105807073e-05,5.45765396964271e-05,5.98054539295845e-05,5.81525309826247e-05,5.96380814386066e-05,6.14418822806329e-05,5.29877324879635e-05,4.77771391160786e-05,5.35232211404946e-05,6.77952339174226e-05,5.22143600392155e-05,7.08560910425149e-05,5.18617016496137e-05,6.36335098533891e-05,6.03835396759678e-05,5.91621355852112e-05,6.05163768341299e-05,6.87683495925739e-05,6.62081947666593e-05,7.73420397308655e-05,6.83808539179154e-05,7.07346625858918e-05,5.45724578842055e-05,7.34528366592713e-05,7.29104722267948e-05,5.94187877140939e-05,7.55647633923218e-05,7.08585721440613e-05,7.51146726543084e-05,6.24881795374677e-05,8.73426615726203e-05,7.36867223167792e-05,6.14276723354124e-05,5.35919280082453e-05,6.91674431436695e-05,7.11274406057782e-05,6.83940888848156e-05,7.41897965781391e-05,6.52244634693488e-05,7.52496198401786e-05,
1398.0,7.49743048800156e-05,7.07353538018651e-05,8.08417389634997e-05,7.70613842178136e-05,6.27027402515523e-05,7.63898351578973e-05,7.50186009099707e-05,4.79512891615741e-05,6.08954942435957e-05,6.50238071102649e-05,6.61761660012417e-05,6.32774026598781e-05,5.93207696510945e-05,5.88891816732939e-05,5.74576188228093e-05,6.22571460553445e-05,7.54264256102033e-05,5.4427426221082e-05,7.09154410287738e-05,5.81423519179225e-05,6.63609971525148e-05,6.46388507448137e-05,6.01985702815e-05,6.81443416397087e-05,7.58565656724386e-05,7.06521532265469e-05,8.6574254964944e-05,7.52322885091417e-05,7.53772837924771e-05,5.86732749070507e-05,7.37117006792687e-05,7.70574770285748e-05,7.04246776876971e-05,8.16849496914074e-05,7.33259948901832e-05,7.84672156441957e-05,6.9638823333662e-05,8.8815315393731e-05,8.00019697635435e-05,6.80463199387304e-05,6.00476596446242e-05,7.47011144994758e-05,7.70821861806326e-05,7.41177282179706e-05,7.7625758422073e-05,6.84280166751705e-05,7.90654448792338e-05,
1399.0,8.02569120423868e-05,7.59622053010389e-05,8.54186291689985e-05,8.08606491773389e-05,6.3331623096019e-05,7.96883250586689e-05,7.67794190323912e-05,5.44732247362845e-05,6.98086805641651e-05,7.28213562979363e-05,7.43580094422214e-05,7.01003082212992e-05,6.08074478805065e-05,6.80184311931953e-05,6.52271919534542e-05,7.35228604753502e-05,8.21399735286832e-05,6.10134011367336e-05,7.35740686650388e-05,6.16674951743335e-05,7.0633104769513e-05,6.80774028296582e-05,6.37916673440486e-05,7.47598605812527e-05,7.87633762229234e-05,7.43275450076908e-05,9.36013602768071e-05,7.99413246568292e-05,7.95184168964624e-05,6.301466783043e-05,7.5219664722681e-05,8.34377715364099e-05,8.0388505011797e-05,8.94728073035367e-05,7.35376161173917e-05,8.32104778965004e-05,7.66625671531074e-05,8.88451977516524e-05,8.69644136400893e-05,7.19162926543504e-05,6.79532531648874e-05,7.82101196818985e-05,8.34220845717937e-05,8.14961458672769e-05,7.8777848102618e-05,7.14469206286594e-05,8.02865033620037e-05,
1400.0,8.85609042597935e-05,7.90035992395133e-05,9.02038445929065e-05,8.40520078781992e-05,6.58381250104867e-05,8.60857471707277e-05,7.83643117756583e-05,6.01235260546673e-05,7.19124072929844e-05,7.65758159104735e-05,7.76046799728647e-05,6.88039945089258e-05,7.02956604072824e-05,7.17047878424637e-05,6.88390136929229e-05,8.12733924249187e-05,8.07351898401976e-05,6.24841268290766e-05,7.92567516327836e-05,6.89888984197751e-05,7.51763218431734e-05,6.89536827849224e-05,6.60399382468313e-05,8.08675104053691e-05,7.88439938332886e-05,7.77909808675759e-05,0.000100037919764873,8.63699387991801e-05,8.18243643152528e-05,6.37772463960573e-05,8.16834799479693e-05,8.80304141901433e-05,8.5835563368164e-05,9.25414424273185e-05,7.63019124860875e-05,8.19346387288533e-05,8.17402760731056e-05,9.06388813746162e-05,9.00015947991051e-05,7.20369353075512e-05,7.25613863323815e-05,8.36578328744508e-05,9.01389212231152e-05,8.38344640214927e-05,8.14174054539762e-05,7.48621969250962e-05,7.73386200307868e-05,
1401.0,9.2227739514783e-05,8.70271105668508e-05,9.00140366866253e-05,8.69622090249322e-05,6.90443193889223e-05,9.15547570912167e-05,8.02298818598501e-05,6.72623282298446e-05,7.47535232221708e-05,7.63148273108527e-05,8.54267636896111e-05,6.20800565229729e-05,7.47509839129634e-05,7.35507055651397e-05,7.35224602976814e-05,8.98433063412085e-05,7.95185624156147e-05,6.24209205852821e-05,8.11304562375881e-05,7.54901775508188e-05,8.38490232126787e-05,7.32285479898565e-05,6.51259906589985e-05,8.45809190650471e-05,8.04163864813745e-05,7.95325468061492e-05,0.000104649850982241,8.85596018633805e-05,8.68231363710947e-05,6.66905107209459e-05,8.95393022801727e-05,9.1672147391364e-05,8.97121062735096e-05,9.47578009800054e-05,7.5638439739123e-05,8.3690661995206e-05,8.82448221091181e-05,9.55133800744079e-05,9.53440176090226e-05,7.38908274797723e-05,7.28098311810754e-05,8.70495568960905e-05,9.6536663477309e-05,8.56710394145921e-05,9.021649020724e-05,7.47358790249564e-05,7.59680988267064e-05,
1402.0,9.55401919782162e-05,9.17900397325866e-05,9.08902875380591e-05,8.87245769263245e-05,7.22722761565819e-05,9.60257384576835e-05,8.2720558566507e-05,7.17550792614929e-05,7.82931674621068e-05,7.75217849877663e-05,8.9641020167619e-05,6.22672232566401e-05,7.68613608670421e-05,7.65456279623322e-05,7.71530685597099e-05,9.4276481831912e-05,8.33084122859873e-05,6.2427694501821e-05,8.4599778347183e-05,7.91725542512722e-05,8.84182954905555e-05,7.71977283875458e-05,6.83566686348058e-05,8.92580719664693e-05,8.3457664004527e-05,8.06117604952306e-05,0.000108614280179609,9.21991522773169e-05,9.14066913537681e-05,6.97642753948458e-05,9.46333093452267e-05,9.51499823713675e-05,9.44570929277688e-05,9.90238477243111e-05,7.68248937674798e-05,8.47357077873312e-05,9.10914750420488e-05,0.000100274519354571,9.95187074295245e-05,7.74826694396324e-05,7.27540900697932e-05,9.26107823033817e-05,9.885587496683e-05,8.93113610800356e-05,9.29999587242492e-05,7.81146154622547e-05,7.88214092608541e-05,
1403.0,9.73793576122262e-05,9.35238203965127e-05,8.83083266671747e-05,8.82516469573602e-05,7.43581040296704e-05,9.94073852780275e-05,8.48925119498745e-05,7.2066810389515e-05,7.99594417912886e-05,7.50749532016926e-05,8.99696096894331e-05,6.25651591690257e-05,7.53834829083644e-05,7.74463333073072e-05,7.59691902203485e-05,9.42169426707551e-05,8.8856540969573e-05,5.65235313843004e-05,9.03419422684237e-05,8.16716637928039e-05,8.86647831066512e-05,8.00272027845494e-05,7.17968650860712e-05,9.71597182797268e-05,8.5379411757458e-05,7.74271902628243e-05,0.000107765270513482,9.48405140661635e-05,9.36395808821544e-05,7.15026035322808e-05,9.9228294857312e-05,9.76435330812819e-05,9.74027934717014e-05,0.000100131255749147,7.85978554631583e-05,8.32112273201346e-05,8.98783910088241e-05,0.000105321560113225,0.000104526596260257,8.20905625005253e-05,6.60208679619245e-05,9.6399468020536e-05,9.51873225858435e-05,9.03336986084469e-05,9.3088296125643e-05,8.32881705719046e-05,8.39135609567165e-05,
1404.0,0.000101363933936227,9.87658495432697e-05,9.01682651601732e-05,9.03356558410451e-05,7.84815201768652e-05,0.000104585276858415,8.91262025106698e-05,7.42967458791099e-05,8.39696222101338e-05,8.02716676844284e-05,9.32569237193093e-05,6.84824117342941e-05,8.07639880804345e-05,8.05046074674465e-05,8.07957403594628e-05,9.81924604275264e-05,9.2136426246725e-05,6.03714979661163e-05,9.54051574808545e-05,8.47952323965728e-05,9.13978728931397e-05,8.51101503940299e-05,7.68438476370648e-05,0.000101452882518061,9.18511505005881e-05,8.21742723928764e-05,0.000114787893835455,9.99826443148777e-05,0.000100262695923448,7.74790460127406e-05,0.000104172613646369,0.000102137593785301,0.000102010839327704,0.000107492676761467,8.29279160825536e-05,8.77269194461405e-05,9.25819404073991e-05,0.000113156886072829,0.000108387845102698,8.72050004545599e-05,6.7890046921093e-05,0.000103328275145032,9.90148546406999e-05,9.67047817539424e-05,9.64156715781428e-05,8.64218454807997e-05,9.19790909392759e-05,
1405.0,0.000100494173238985,0.000103140482679009,8.96525161806494e-05,8.93522228579968e-05,8.31551878945902e-05,0.000107999047031626,9.1427646111697e-05,7.60059338063002e-05,8.8529079221189e-05,8.75343394000083e-05,9.48256638366729e-05,7.92349965195172e-05,8.33363737910986e-05,8.43506350065582e-05,8.77353304531425e-05,9.8500691819936e-05,9.71548652159981e-05,6.85628037899733e-05,9.71004192251712e-05,8.09592820587568e-05,9.36265132622793e-05,9.17904908419587e-05,8.46342227305286e-05,9.92173881968483e-05,0.000101270983577706,8.72206001076847e-05,0.000123095567687415,0.000102084304671735,0.000108229811303318,8.47876654006541e-05,0.000103563492302783,0.000103687416412868,0.000105132319731638,0.000117752715595998,8.42897352413274e-05,9.27096116356552e-05,9.18766963877715e-05,0.000121365730592515,0.000106938445242122,9.24590203794651e-05,7.18965384294279e-05,0.00011281266779406,0.000100662691693287,0.000106469480670057,9.55649156821892e-05,8.91728632268496e-05,0.00010349021613365,
1406.0,0.000109979839180596,0.000112398010969628,9.98807299765758e-05,9.7747273684945e-05,9.04446278582327e-05,0.000116308176075108,0.000101053294201847,8.13157166703604e-05,9.73945861915126e-05,9.79163232841529e-05,0.00010268345795339,8.98538346518762e-05,9.3403308710549e-05,9.01575840543956e-05,9.66363732004538e-05,0.000105749037174974,0.000104017330158968,7.7584947575815e-05,0.000105063467344735,8.97215941222385e-05,9.84745420282707e-05,9.92727218545042e-05,9.33509218157269e-05,0.000105879713373724,0.000111207751615439,9.79702454060316e-05,0.000135410169605166,0.000113253481686115,0.000120810764201451,9.46328873396851e-05,0.000113554022391327,0.000113107220386155,0.000113742986286525,0.000132481480250135,9.4333772722166e-05,0.000102514582977165,9.92174027487636e-05,0.000133146866573952,0.000115068578452338,0.000100612829555757,7.86918244557455e-05,0.00012413012154866,0.000110468383354601,0.000117325282189995,0.000102007383247837,9.42844053497538e-05,0.000115338501927909,
1407.0,0.000121817181934603,0.000124477039207704,0.000114756454422604,0.000109887019789312,9.6663337899372e-05,0.000126348822959699,0.000113121997856069,8.40171487652697e-05,0.000108120628283359,0.000114822185423691,0.000111121160443872,0.000102600301033817,0.000113932350359391,9.35141943045892e-05,0.000106151986983605,0.00011690041719703,0.000105149068986066,9.24823179957457e-05,0.000114975926408079,0.000105343002360314,0.000102177240478341,0.00010650265176082,0.000101198093034327,0.000113025584141724,0.00012214356684126,0.000115983450086787,0.000152257285662927,0.000128687854157761,0.000135120513732545,0.000107476211269386,0.000128884625155479,0.000126552651636302,0.000122517507406883,0.000150155829032883,0.000112069908936974,0.000118173644295894,0.000109856977360323,0.00014681882748846,0.000124357815366238,0.000109123146103229,8.94201366463676e-05,0.000133677531266585,0.000126890590763651,0.000127873005112633,0.000112062887637876,9.50298417592421e-05,0.000130361833726056,
1408.0,0.000141528289532289,0.000139979136292823,0.000133261986775324,0.000127085630083457,0.000110131506517064,0.000140129806823097,0.000130442946101539,9.74013964878395e-05,0.000120793563837651,0.000129526233649813,0.000126542450743727,0.000117134470201563,0.000129849300719798,0.000106466854049359,0.00012243672972545,0.000131988141220063,0.000117306153697427,0.000104937789728865,0.000129487918457016,0.000121983328426722,0.000113196212623734,0.000118699383165222,0.000112770969280973,0.000126311220810749,0.000136402377393097,0.000133962807012722,0.000171637191670015,0.0001462899526814,0.000155204921611585,0.000122145007480867,0.000144840785651468,0.000142718956340104,0.000138656832859851,0.000171622552443296,0.00012675610196311,0.000133571491460316,0.000125215083244257,0.000164580284035765,0.000142380056786351,0.000121473967737984,0.000100273100542836,0.000151190964970738,0.000145615034853108,0.000144912977702916,0.000128138708532788,0.000105911669379566,0.00014454877236858,
1409.0,0.000173013177118264,0.000158271039254032,0.000163601289386861,0.000152084408910014,0.000129447784274817,0.000154790235683322,0.000156749723828398,0.000118213072710205,0.00013791536912322,0.000143285156809725,0.000150430496432818,0.000134548012283631,0.000143498182296753,0.00012532013352029,0.000143933895742521,0.00015112358960323,0.000138635456096381,0.000113096291897818,0.000148147970321588,0.000145842801430263,0.000128445622976869,0.000132227316498756,0.000126944039948285,0.000146719205076806,0.000152810069266707,0.000153413886437193,0.00019169352890458,0.000170893836184405,0.00018171314150095,0.000139117706567049,0.000166323385201395,0.000163142671226524,0.000160962517838925,0.000199056885321625,0.00014309557445813,0.000151899163029157,0.000146651931572706,0.00018482752784621,0.000170702085597441,0.000136590650072321,0.000112392524897587,0.000174828237504698,0.00016889811377041,0.000164151570061222,0.00014993452350609,0.00012223026715219,0.000157344606122933,
1410.0,0.000199515168787912,0.000180762261152267,0.000186089222552255,0.000175411536474712,0.000148052873555571,0.000175789595232345,0.000179591646883637,0.000138913877890445,0.000154044435475953,0.000160691124619916,0.000171320149092935,0.000151497326442041,0.00016125597176142,0.000144870995427482,0.000165350909810513,0.000173059350345284,0.00015837320825085,0.000130528263980523,0.000167713558766991,0.000166187004651874,0.000145817204611376,0.000149483981658705,0.000143986471812241,0.000168409693287686,0.000171898034750484,0.000176460962393321,0.000218531844438985,0.000195563901797868,0.000207266260986216,0.00015781658294145,0.000188309204531834,0.000186502191354521,0.00018577060836833,0.000225259747821838,0.000162440759595484,0.000171355073689483,0.000169226739672013,0.000209353005629964,0.000197106463019736,0.000155287620145828,0.000127533232443966,0.000198595982510597,0.000192754712770693,0.000189195954590105,0.000172176412888803,0.000141410404467024,0.000175491557456553,
1411.0,0.000232064572628587,0.000208055673283525,0.00020854284230154,0.000204273252165876,0.000171779247466475,0.000205674252356403,0.000203667543246411,0.000167693870025687,0.00016773960669525,0.000179287162609398,0.000196004883036949,0.000167442514793947,0.000181290481123142,0.00017331654089503,0.000192160863662139,0.000201525836018845,0.000184393647941761,0.000153875778778456,0.000193189742276445,0.000185470285941847,0.000169973834999837,0.000173151987837628,0.000165119650773704,0.000194855849258602,0.00019646916189231,0.000204672702238895,0.000252679863478988,0.000222647257032804,0.000237736181588843,0.000178843707544729,0.000211157210287638,0.000213344726944342,0.000217635475564748,0.000252566271228716,0.000182590840267949,0.000193656320334412,0.000197577988728881,0.000240784836933017,0.000229894169024192,0.000177226960659027,0.000145960060763173,0.000227867669309489,0.000220813264604658,0.000225866649998352,0.000201144473976456,0.000170227081980556,0.000195388507563621,
1412.0,0.000259331340203062,0.000235122031881474,0.000230167221161537,0.000228025572141632,0.000192820152733475,0.000231251455261372,0.000228090284508653,0.000191676590475254,0.000188290476216935,0.000200433700229041,0.000219023087993264,0.000188044126844034,0.000201779213966802,0.000194971362361684,0.000216883156099357,0.000225960204261355,0.000205087679205462,0.000175758861587383,0.000215903870412149,0.000205592092243023,0.000190896054846235,0.000193909290828742,0.000184733129572123,0.000219407971599139,0.000217521330341697,0.000229897952522151,0.000285221700323746,0.000248597003519535,0.000265298178419471,0.000199643574887887,0.000234552309848368,0.000241204048506916,0.000246487325057387,0.000282770284684375,0.000203217772650532,0.000214023748412728,0.000222520859097131,0.00027013904764317,0.000258179032243788,0.000200324211618863,0.000164112163474783,0.000255060556810349,0.00024800983374007,0.000254730344749987,0.000226696181925945,0.000193784740986302,0.000216621672734618,
1413.0,0.000282564898952842,0.000267893134150654,0.000247186631895602,0.000250945362495258,0.000213435778277926,0.000262094923527911,0.000254276907071471,0.000214656625757925,0.000215251129702665,0.000226860589464195,0.000240006018429995,0.000212124519748613,0.000225210198550485,0.000214160463656299,0.000242457826971076,0.000252969854045659,0.000221579597564414,0.00020594647503458,0.000238043663557619,0.000226180403842591,0.000214683241210878,0.000218197237700224,0.000207581077120267,0.0002477950474713,0.000238552340306342,0.000258324085734785,0.000324921129504219,0.00027543239411898,0.00029255505069159,0.000222107526496984,0.000263152993284166,0.000277696992270648,0.000277522951364517,0.000316237419610843,0.000229748402489349,0.00023349370167125,0.000251406629104167,0.000301674444926903,0.000286861497443169,0.000229366836720146,0.000185312499525025,0.000283290894003585,0.000278307124972343,0.000284971902146935,0.000252705387538299,0.000218899542232975,0.000244661321630701,
1414.0,0.000304610905004665,0.000295594363706186,0.000267756724497303,0.000272925244644284,0.000233430764637887,0.000287302274955437,0.000277776358416304,0.000236884821788408,0.000238248045207001,0.00025025213835761,0.000263270281720907,0.000234359671594575,0.000248573516728356,0.000234294289839454,0.000265210081124678,0.000275460712146014,0.000243277390836738,0.000228771372349001,0.000261040579061955,0.000248615047894418,0.000234060251386836,0.000239107757806778,0.000227113225264475,0.000271671073278412,0.000259358523180708,0.000282484747003764,0.000358002231223509,0.000302342552458867,0.000319265789585188,0.000244146591285244,0.000287291419226676,0.000304545741528273,0.000306843314319849,0.000348585337633267,0.000252346188062802,0.000254716840572655,0.000273691606707871,0.000332644121954218,0.000311655545374379,0.000254788406891748,0.000203509072889574,0.000309799565002322,0.000304218148812652,0.000312355754431337,0.000277422863291577,0.000240502035012469,0.000268707983195782,
1415.0,0.000320848484989256,0.00032252338132821,0.000290006893919781,0.000289642950519919,0.000251967459917068,0.000305143214063719,0.00030001558479853,0.000258152897004038,0.000265769631369039,0.000273929297691211,0.000288295326754451,0.000262627232586965,0.000273526733508334,0.000250414945185184,0.000287519069388509,0.000291268865112215,0.000265546259470284,0.000246335141127929,0.000285236572381109,0.00027264523669146,0.000248572672717273,0.000254347629379481,0.00024238636251539,0.000291167467366904,0.000276768085313961,0.000299241772154346,0.000386245403205976,0.00032814423320815,0.000345197942806408,0.00026856453041546,0.00030656106537208,0.00032465482945554,0.000335826945956796,0.000383330538170412,0.000270798685960472,0.000275906320894137,0.000287273462163284,0.000364096194971353,0.000331276591168717,0.000279624364338815,0.000220641304622404,0.000335632998030633,0.00032752551487647,0.000331208924762905,0.000300433777738363,0.000259045511484146,0.000290643743937835,
1416.0,0.000344059022609144,0.000348278525052592,0.000311279087327421,0.000310872419504449,0.000272938428679481,0.00032734515843913,0.000324399501550943,0.000280042528174818,0.000288808980258182,0.00029723162879236,0.000313248339807615,0.000285895890556276,0.000296509912004694,0.000271706696366891,0.000309365859720856,0.000313429540256038,0.000289160263491794,0.000265019159996882,0.000307280337437987,0.000297597551252693,0.000266404764261097,0.000275150465313345,0.000261619396042079,0.000314636825351045,0.000298730417853221,0.000323648651828989,0.000416982860770077,0.000355721189407632,0.000371543370420113,0.000290115305688232,0.000330278387991712,0.000349794892827049,0.000363010563887656,0.000416646595112979,0.000291522621409968,0.000298238155664876,0.000308362243231386,0.000393630965845659,0.000355374766513705,0.00030425627483055,0.00023756425071042,0.000361826794687659,0.000352845847373828,0.000356950360583141,0.000324529421050102,0.000276801554718986,0.000314427190460265,
1417.0,0.000366098247468472,0.000370686844689772,0.00033074917155318,0.000332978263031691,0.000294306228170171,0.000347740133292973,0.000347280438290909,0.00030065854662098,0.00030582831823267,0.000318463338771835,0.000339656573487446,0.000304072076687589,0.000317847297992557,0.000296070706099272,0.0003262396203354,0.000335558695951477,0.000316951889544725,0.000282269174931571,0.000327311805449426,0.000322917854646221,0.000282071297988296,0.000298658473184332,0.000282527151284739,0.000336008000886068,0.000323594955261797,0.000348273344570771,0.000444741279352456,0.000382745725801215,0.000397123541915789,0.000308677117573097,0.000354695046553388,0.000371108064427972,0.00038716514245607,0.000446722784545273,0.000310844741761684,0.000320993305649608,0.000330079812556505,0.000421631237259135,0.000376566575141624,0.000327681453200057,0.000251967518124729,0.000386054394766688,0.000375363975763321,0.000384736980777234,0.000349375273799524,0.000290058145765215,0.000338815618306398,
1418.0,0.000396687304601073,0.000393478025216609,0.000355723401298746,0.000356822100002319,0.000315526238409802,0.000372181879356503,0.000369457673514262,0.00032298915903084,0.000324797496432438,0.000340831611538306,0.000363972474588081,0.000322262523695827,0.000340537080774084,0.000319768354529515,0.000347527588019148,0.000359336903784424,0.000344935135217384,0.000298356986604631,0.00034931578557007,0.00034939989564009,0.000300742423860356,0.000319806742481887,0.000302797940094024,0.000362010759999976,0.000348100642440841,0.000378835422452539,0.000475361448479816,0.000415867572883144,0.000422873621573672,0.00033025664743036,0.000379052042262629,0.000395640236092731,0.000414397596614435,0.000479507230920717,0.000333351083099842,0.000347586785210297,0.000351083901477978,0.000451449421234429,0.000402071105781943,0.000350375135894865,0.000269373093033209,0.000412213295930997,0.000399768352508545,0.00041433225851506,0.000369827816030011,0.00030830514151603,0.00035973810008727,
1419.0,0.000428538885898888,0.000417856208514422,0.000381178339011967,0.000386276602512226,0.000339178979629651,0.000403393059968948,0.000402322039008141,0.000345125037711114,0.000348599452991039,0.000363999191904441,0.000390883476939052,0.000344541243975982,0.000365489802788943,0.000346994958817959,0.000372931332094595,0.000392688263673335,0.000368962500942871,0.000313001946778968,0.000375707633793354,0.00038305640919134,0.000323675951221958,0.000342163053574041,0.00032302169711329,0.000393018155591562,0.00037426853668876,0.000409918458899483,0.00051052391063422,0.000447960454039276,0.000450566556537524,0.000349187786923721,0.000407646351959556,0.000427462829975411,0.000444972567493096,0.000516999745741487,0.000358498858986422,0.00037440046435222,0.000379263947252184,0.000480583577882499,0.000439061434008181,0.000374543014913797,0.000286341644823551,0.000441266514826566,0.000429230800364167,0.000449388433480635,0.000398648291593418,0.000326632405631244,0.000387865555239841,
1420.0,0.000464778509922326,0.000446547928731889,0.000411236571380869,0.000418049545260146,0.000365644140401855,0.000435265799751505,0.000433628301834688,0.000367204251233488,0.000374506751541048,0.000395851326175034,0.000419936637626961,0.000365892105037346,0.000394497619709,0.000381767866201699,0.000401523488108069,0.000428838597144932,0.000391636654967442,0.000336720258928835,0.000400975812226534,0.000410998822189868,0.000352766743162647,0.000368407752830535,0.000348024943377823,0.000423813471570611,0.000405528262490407,0.000444804638391361,0.000552783254534006,0.000479572190670297,0.000483740644995123,0.000370372465113178,0.000441269658040255,0.000463640899397433,0.000472557527245954,0.000558333820663393,0.000389616441680118,0.00039939337875694,0.000414038571761921,0.000514860148541629,0.000478036818094552,0.000403320678742602,0.000307747395709157,0.000470109021989629,0.000463032454717904,0.000486968870973215,0.000430698128184304,0.000347924185916781,0.000418598647229373,
